#doc name topic proportion ...
629	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/6968654	3	0.3009909562990835	9	0.25240909639402687	11	0.22358662409936383	1	0.1709137799697652	10	0.01668868037670837	5	0.01661881029422482	13	0.008349511063335834	6	0.004466316342175343	2	0.004333713758360377	14	4.3983865218698325E-4	4	3.0208787371887534E-4	12	2.935035482591992E-4	7	2.703670776028726E-4	8	1.7349537689805432E-4	0	1.632188742898457E-4	
630	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110272368	3	0.6549119785492002	11	0.13596903847294878	6	0.1256792063071551	9	0.08060429341333432	10	3.8079312868555606E-4	14	3.7705650124521197E-4	5	3.208962353316643E-4	1	2.9722029517621155E-4	4	2.589681378993992E-4	12	2.516091308924396E-4	2	2.336833573516081E-4	7	2.3177513805561093E-4	13	1.9482935354686953E-4	8	1.4873081178774978E-4	0	1.3992116738923706E-4	
631	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130013257	13	0.5097009380128966	9	0.2075827951142737	2	0.1236564175026318	5	0.10385463532633112	0	0.035982655909190024	4	0.012236970985693733	10	0.004415655628834669	3	4.5870782184115604E-4	14	4.310852068341923E-4	6	3.971316134379916E-4	1	3.398092116121121E-4	12	2.876623897849209E-4	7	2.649863694108504E-4	11	2.2050634715881892E-4	8	1.7004256006831976E-4	
632	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8266848	11	0.47682529682455943	3	0.44011691299446143	0	0.05075608002596484	10	0.02328076060937096	6	0.004835544120344066	9	0.0026542423916793103	14	2.494136503246565E-4	5	2.1226500846741929E-4	1	1.966039533217362E-4	4	1.7130108717914162E-4	12	1.664332840931079E-4	2	1.5457582347660383E-4	7	1.533135830997297E-4	13	1.28874850580858E-4	8	9.838179307670319E-5	
633	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110032734	10	0.5790695667080134	7	0.18928590317447283	8	0.18832203822755983	2	0.042426599389497915	9	1.436321415257741E-4	3	1.0849229833272299E-4	14	1.019590742511349E-4	6	9.392846476768861E-5	5	8.677289206535407E-5	1	8.037072970426711E-5	4	7.002704240230435E-5	12	6.803710842859133E-5	13	5.2683405428586635E-5	11	5.215354799094279E-5	0	3.7835795558573086E-5	
634	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7498953	13	0.6545711324843158	10	0.14319056131928787	14	0.1404200945963589	4	0.025917111183946157	3	0.020415878944899442	2	0.008370392509878454	6	0.0028615834338243324	12	0.0019130353834327532	1	0.0010019712685766702	7	9.846174558081403E-4	9	1.4084764124744969E-4	5	8.509068403350046E-5	11	5.114248203207225E-5	8	3.943831406684207E-5	0	3.7102298291566406E-5	
635	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090014058	4	0.33034809209164534	6	0.3058641693559384	5	0.26568992455160634	10	0.06047994927906251	13	0.035820216274940454	9	3.403808414190948E-4	3	2.571061003595566E-4	14	2.41623602595145E-4	1	1.9046333440134676E-4	12	1.612349991348588E-4	2	1.4974788787186098E-4	7	1.485250716113861E-4	11	1.2359398362770166E-4	8	9.530899067481043E-5	0	8.966363511106572E-5	
636	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120255596	4	0.3853922734313443	11	0.29449262954908323	5	0.24012783939580606	6	0.02942831517822003	10	0.022196754538961392	3	0.011318389334220306	13	0.007469776769647416	9	0.0041875531574172885	2	0.003877098205265254	14	3.9349568155272566E-4	1	3.1017871919838914E-4	12	2.625789665963669E-4	7	2.418802370864248E-4	8	1.5521528460332823E-4	0	1.460215509974051E-4	
637	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120275196	10	0.8551959226853396	12	0.0589403955662637	9	0.029087489729151445	5	0.02204285370334821	13	0.020011188317270737	6	0.01406829726622195	3	1.1498730400318409E-4	14	1.0806296158316636E-4	1	8.518220805978523E-5	4	7.421928502669536E-5	2	6.69727629273514E-5	7	6.642587452257757E-5	11	5.527577505352194E-5	8	4.262568593135176E-5	0	4.010087529672828E-5	
638	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7733679	12	0.6525256695753576	7	0.15412526880049723	10	0.09944064278310154	13	0.04711429542684712	14	0.03420413338246832	9	0.005616808736708389	6	0.005479042693387255	3	3.0071326000412774E-4	5	2.4051254931419072E-4	1	2.227673715986818E-4	4	1.9409728186109212E-4	2	1.7514627415570808E-4	11	1.445564678613488E-4	8	1.1147412392566337E-4	0	1.048712729116967E-4	
639	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8234824	6	0.9967622671895054	3	0.0016891568138409634	9	2.310857102005694E-4	10	1.6566471133642349E-4	14	1.6403908508520106E-4	5	1.3960646395766137E-4	1	1.2930620511367793E-4	4	1.1266453772032677E-4	12	1.0946298895357528E-4	2	1.0166435007220992E-4	7	1.008341759565971E-4	13	8.476084830264012E-5	11	8.390837558321744E-5	8	6.470559772625461E-5	0	6.08729466453542E-5	
640	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130033113	12	0.6172521773270419	5	0.31379803964573405	6	0.04475656508989273	7	0.023037122969753663	9	1.9454750588165717E-4	3	1.4695113380463242E-4	10	1.3947057295378567E-4	14	1.3810198321105956E-4	1	1.0886090567025481E-4	4	9.485054180016299E-5	2	8.558965297534602E-5	13	7.135885477029163E-5	11	7.06411710967668E-5	8	5.447464771101041E-5	0	5.124799770285264E-5	
641	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120216853	9	0.5001119915856886	4	0.23185209541056595	2	0.19212418325454353	3	0.07317175557770034	10	3.618944217543046E-4	14	3.583432425838652E-4	6	3.3011902945365574E-4	5	3.0497020240189765E-4	1	2.824692956717178E-4	12	2.391218067582647E-4	7	2.202721720667462E-4	13	1.851600014054659E-4	11	1.8329777547111892E-4	8	1.4134932348903399E-4	0	1.3297690044540954E-4	
642	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8113890	4	0.5648705878164871	3	0.22709532276494668	6	0.15145109399170756	9	0.0452525446062254	1	0.009652673292095754	10	2.584318728570899E-4	14	2.5589594572281973E-4	5	2.1778180550634786E-4	12	1.7075890825270625E-4	2	1.5859327058860188E-4	7	1.5729822440909528E-4	13	1.3222432583921633E-4	11	1.3089449452111145E-4	8	1.0093874953716165E-4	0	9.495993130330479E-5	
643	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130027020	7	0.9544093564439027	5	0.04346821265419589	9	3.0019716228512293E-4	3	2.267534254053439E-4	10	2.152105216320547E-4	14	2.1309871477420263E-4	6	1.9631440624310708E-4	1	1.679781748827865E-4	4	1.4635943730338004E-4	12	1.4220039235913814E-4	2	1.3206939265413543E-4	13	1.1011051315655798E-4	11	1.0900308902776154E-4	8	8.405728248849753E-5	0	7.907838968929891E-5	
644	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090003024	12	0.7258791806346692	10	0.21622622067057462	9	0.017960569748477914	14	0.015338348505766394	2	0.010212808071763268	11	0.005161241034197725	6	0.0027616045188513932	4	0.0026978511323398234	8	0.0026183400558499304	3	2.8938660316517236E-4	5	2.3145341067990906E-4	1	2.1437662230821254E-4	7	1.671728749274128E-4	13	1.4052492180962388E-4	0	1.0092119461944273E-4	
645	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120175486	1	0.8537290938617259	9	0.07088987558838782	6	0.03671789729010767	11	0.03660999155028741	3	2.8023854072427887E-4	10	2.6597297228417755E-4	14	2.6336304623310216E-4	5	2.241367269430014E-4	4	1.8088174437853142E-4	12	1.7574169110746153E-4	2	1.6322105743530024E-4	7	1.6188822152074912E-4	13	1.3608266102368703E-4	8	1.0388416465910587E-4	0	9.773088318176614E-5	
646	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130070504	12	0.7917800072873012	3	0.17267349304482724	14	0.018487044134231467	5	0.014796401539123757	8	0.0012759095447076397	9	1.8669168904480513E-4	10	1.3383875942685083E-4	6	1.220873235655166E-4	1	1.0446510870660955E-4	4	9.102048250497203E-5	2	8.21335478258251E-5	7	8.146285898180047E-5	13	6.847738841469653E-5	11	6.778868476566731E-5	0	4.917860657195877E-5	
647	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/6882063	10	0.6500124929894099	2	0.23327972975436911	5	0.09694579143826633	13	0.01501835291954656	14	0.002748516427646853	9	3.783662467585445E-4	3	2.8579831287271106E-4	6	2.474332019310953E-4	1	2.11718428928334E-4	4	1.8447033459155653E-4	12	1.7922830560742413E-4	7	1.6509999111833577E-4	11	1.373866740330794E-4	8	1.0594516698891425E-4	0	9.966980793120047E-5	
648	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8396694	7	0.7136942315129836	14	0.1827472024543791	6	0.05644805315725876	0	0.018319392265183695	2	0.01531732962005074	3	0.0047399073154669475	10	0.003209461141294811	5	0.0031832839494728804	9	0.001753660636565851	1	1.2989643109249805E-4	4	1.1317880180375443E-4	12	1.0996263937439539E-4	13	8.514774431131247E-5	11	8.429138042870238E-5	8	6.500095033303435E-5	
649	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130062942	7	0.2636288316385168	2	0.2400738112787215	12	0.20916436842305183	10	0.12382912403485281	14	0.1179385870535479	9	0.03850284103650947	13	0.005971346699622002	3	1.6966759197799646E-4	6	1.468916842967928E-4	5	1.3570131587169692E-4	1	1.2568918148104624E-4	4	1.0951302387661224E-4	11	8.156124477697796E-5	8	6.289561748645353E-5	0	5.917017541012534E-5	
650	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100071747	11	0.6245143208769655	2	0.11478734663661531	8	0.09209752520981312	14	0.0652872556632985	5	0.021369828921133302	9	0.020039395395814227	7	0.01850167328073173	0	0.01704836051079165	3	0.014322724783487123	10	0.005818691807959091	4	0.0057691437424087265	6	1.4127590238928488E-4	1	1.2088398754028788E-4	12	1.0233323745874094E-4	13	7.92400435935208E-5	
651	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8242932	13	0.6594524735752223	14	0.2039073269100412	3	0.06953515479747702	12	0.046347198679424086	0	0.018982527854658454	9	3.203684219333113E-4	10	2.2967124230582027E-4	6	2.095054332030774E-4	5	1.9354508122110384E-4	1	1.792651949032199E-4	4	1.5619382144391105E-4	2	1.4094358050630064E-4	7	1.3979265875039494E-4	11	1.1632737415589759E-4	8	8.970537475389409E-5	
652	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8432699	4	0.7552829303820806	3	0.12059600264572963	1	0.04393237444892186	6	0.038486561720011386	12	0.032964314405365396	14	0.007493659491634972	9	2.782944510383757E-4	10	1.9950852805993778E-4	5	1.6812681413656022E-4	2	1.224334662189302E-4	7	1.2143369496708512E-4	13	1.0207673043675788E-4	11	1.0105010517606555E-4	8	7.792437179568028E-5	0	7.33087444267051E-5	
653	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0080308093	4	0.47310901973161706	1	0.18868385435069604	2	0.11388631003851439	3	0.08795830758593828	9	0.06201275887736128	0	0.04720159793753435	14	0.02618225667358261	10	1.777818411522299E-4	6	1.6217207375333092E-4	5	1.4981762862425959E-4	12	1.1746938474225425E-4	7	1.0820943886008137E-4	13	9.096046796753827E-5	11	9.004564326909512E-5	8	6.943832638725577E-5	
654	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100000596	1	0.6622443182077187	9	0.07939444088988179	4	0.07929293181253187	2	0.05721238664171711	13	0.0546012953045377	10	0.04947744128192207	6	0.017007449309838035	3	1.4962214893363482E-4	14	1.40612154292777E-4	5	1.1966883160856316E-4	12	9.383023981201942E-5	7	8.64337343763519E-5	11	7.192516007898699E-5	8	5.5464790518459764E-5	0	5.217949223202982E-5	
655	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120110931	11	0.5419920606839271	3	0.23869534251150237	6	0.21216721906096003	1	0.005022121234258237	9	3.674317922763028E-4	10	2.634108433206288E-4	14	2.6082605879829883E-4	5	2.2197760831164622E-4	4	1.7913930283543247E-4	12	1.740487639163168E-4	2	1.6164874204127887E-4	7	1.6032874539182677E-4	13	1.3477177095748495E-4	8	1.028834440789607E-4	0	9.678943742401575E-5	
656	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8169226	12	0.6707911080362238	7	0.2872020347296644	3	0.02117550007242251	9	0.018663550494469876	10	2.854054241142187E-4	14	2.8260481228845E-4	6	2.603459902826595E-4	5	2.4051254931419072E-4	1	2.227673715986818E-4	4	1.9409728186109212E-4	2	1.7514627415570808E-4	13	1.4602509890576326E-4	11	1.445564678613488E-4	8	1.1147412392566337E-4	0	1.048712729116967E-4	
657	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110036342	1	0.7522897576277597	9	0.18209427712152518	4	0.06328121067480748	3	2.9084727582758343E-4	10	2.7604166876078946E-4	14	2.733329411171725E-4	6	2.518044001295674E-4	5	2.3262166679786412E-4	12	1.8239458418472092E-4	2	1.6939996829151976E-4	7	1.6801667642213423E-4	13	1.4123421833347718E-4	11	1.3981377103275655E-4	8	1.0781681282894074E-4	0	1.0143059218113411E-4	
658	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8362644	5	0.5083134239052913	12	0.1753143713669257	8	0.12436830624400338	14	0.05703255677927527	10	0.04575431543114498	13	0.03981078724835216	7	0.0285863658669355	9	0.006502979253257151	3	0.006292375580092411	4	0.00606184170594667	6	5.629416040966248E-4	1	4.816860108811266E-4	2	3.7871574061007783E-4	11	3.1257193480129436E-4	0	2.267613283863877E-4	
659	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120033466	10	0.6934993805392617	5	0.14905697939576318	7	0.08520498478698192	9	0.036476404754368925	14	0.0214961713831937	8	0.008597190815716442	6	0.0023387638311940717	4	0.0022847719893240377	3	2.4507742368422633E-4	1	1.8155253117724913E-4	12	1.5369163991223395E-4	2	1.4274195170968824E-4	13	1.1900856993325654E-4	11	1.1781165459702283E-4	0	8.546873318233864E-5	
660	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8004113	10	0.48626854426232186	14	0.331401582852013	7	0.07749820862650968	9	0.06484036794403766	12	0.023594773589614194	2	0.01574841490251227	3	1.1295858855209338E-4	6	9.779520729189848E-5	5	9.034506193449474E-5	1	8.367934247695424E-5	4	7.290983776547082E-5	13	5.485221724292583E-5	11	5.43005472238566E-5	8	4.187364301311899E-5	0	3.939337749058368E-5	
661	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120049637	10	0.6161154619887855	5	0.2479058674116436	9	0.10004959549969673	13	0.034505626568436955	3	1.982745306844601E-4	14	1.8633477128641825E-4	6	1.7165847305225835E-4	1	1.46881105458845E-4	4	1.2797755399149725E-4	12	1.2434086059671818E-4	2	1.1548225478609797E-4	7	1.1453924596670428E-4	11	9.531294304154974E-5	8	7.350018288025896E-5	0	6.914660969244648E-5	
662	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7610174	13	0.5226531372002885	10	0.1603637261312345	14	0.1603602213367137	12	0.12105727746407974	0	0.022989319800603886	5	0.010097306674487957	9	4.982128766265622E-4	3	3.7632426468050455E-4	6	3.258070939548684E-4	1	2.787797495545488E-4	4	2.4290088462297104E-4	2	2.1918485680435962E-4	7	2.173950298441318E-4	11	1.8090358393901997E-4	8	1.3950305256460216E-4	
663	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120097212	1	0.6475031993132094	4	0.16345585291596937	11	0.10832613732187871	2	0.02571066475678254	9	0.02391120826763442	6	0.017904572735255083	14	0.010051020008669745	3	0.002194337684184452	10	2.152105216320547E-4	5	1.8135896105551128E-4	12	1.4220039235913814E-4	7	1.3099093603518991E-4	13	1.1011051315655798E-4	8	8.405728248849753E-5	0	7.907838968929891E-5	
664	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110130982	13	0.6403038320285211	10	0.15342326755179994	6	0.07745099571683332	5	0.07201502534555188	7	0.036713510168560455	2	0.01501161214654276	14	0.00421615147236212	9	2.0695020302681033E-4	3	1.563194903890875E-4	1	1.158009527186943E-4	4	1.0089740700498713E-4	12	9.803024067650932E-5	11	7.514465237822358E-5	8	5.794748872527434E-5	0	5.451513490887073E-5	
665	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120216466	1	0.38079192797249706	3	0.3632463886365303	4	0.1504618538632072	9	0.10260513308985628	11	0.001687997827224044	10	1.7493841195475077E-4	14	1.732217852058996E-4	6	1.5957830598415187E-4	5	1.474214569074725E-4	12	1.1559058836900694E-4	2	1.0735539156511961E-4	7	1.0647874535447116E-4	13	8.950565318578674E-5	8	6.832773509517581E-5	0	6.428053706331613E-5	
666	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120285505	1	0.6449651527491886	11	0.14709896328816385	4	0.13929668587775373	2	0.027569757374305563	14	0.021770853583721363	9	0.01597799512911221	13	0.002069550741014138	3	2.258646101024382E-4	10	2.1436695155309802E-4	6	1.9554490409275235E-4	5	1.8064808041669814E-4	12	1.4164300327193003E-4	7	1.3047748514340341E-4	8	8.372779948790828E-5	0	7.876842267222147E-5	
667	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090050194	1	0.4104539559604221	9	0.19019085422268267	0	0.12884191594153163	6	0.11587829564366742	2	0.08743746913909704	4	0.06563057113352716	3	2.5149533890459364E-4	10	2.386929457710959E-4	14	2.3635071177631876E-4	5	2.0114771493531713E-4	12	1.5771640849437336E-4	7	1.452838465073245E-4	13	1.221250826697088E-4	11	1.2089682335638236E-4	8	9.32290866568124E-5	
668	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7857269	11	0.7866315318825002	1	0.10204056665144584	9	0.05906958505159104	6	0.049654271869714856	3	3.554326717087855E-4	10	3.373393391821277E-4	14	3.3402911287671455E-4	5	2.8427751400473796E-4	4	2.2941627337069934E-4	12	2.2289703136301508E-4	2	2.0701683777478994E-4	7	2.0532637282719938E-4	13	1.725966159254256E-4	8	1.317585586107873E-4	0	1.2395421710367508E-4	
669	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120291374	1	0.4769630622690513	3	0.3108127857501744	9	0.09000262714567937	0	0.07663456010850371	2	0.028578417413174576	11	0.011056398567737366	14	0.004610962556917797	10	2.3921497857364463E-4	6	2.1821120141808127E-4	5	2.0158763453585139E-4	4	1.626842841747192E-4	12	1.5806134176614756E-4	7	1.4560158917589089E-4	13	1.2239217602247468E-4	8	9.34329830946786E-5	
670	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120048351	1	0.43339073080212426	3	0.3575120963633745	11	0.12386213643294629	9	0.07375590927145716	2	0.010589495524930125	10	1.2774265648566728E-4	14	1.264891498450027E-4	6	1.1652647635312336E-4	5	1.0764936252661832E-4	4	8.687467128046074E-5	12	8.440598412896036E-5	7	7.775237947375038E-5	13	6.535837258768901E-5	8	4.989393864490081E-5	0	4.693861384152345E-5	
671	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120193036	1	0.5754351948592594	3	0.384775645222972	9	0.02249162301415109	0	0.015956123797624615	10	1.7382634583185314E-4	14	1.721206315088765E-4	6	1.585638825304837E-4	5	1.4648431333686882E-4	4	1.182150666775923E-4	12	1.14855790470623E-4	2	1.0667294399550947E-4	7	1.0580187053781868E-4	13	8.893667463154285E-5	11	8.8042204007454E-5	8	6.789338246441499E-5	
672	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120024563	5	0.3586645773575787	10	0.29544140598410773	11	0.14983084936586494	4	0.12878440064535657	6	0.06557848719870384	9	3.2171951060887147E-4	3	2.4301029528388636E-4	14	2.2837662323876517E-4	1	1.8002120941081157E-4	12	1.5239531343310978E-4	2	1.415379813975177E-4	7	1.4038220586313571E-4	13	1.1800478104444462E-4	8	9.008368893116372E-5	0	8.474783917649203E-5	
