1,0.0262099045849,0.00767820753231,0.0286258132898,0.0241378883834,0.0133198497134,0.328218482236,0.354359175554,0.0197864110045,0.0496773108163,0.0144403888414,0.0177656902105,0.0317027624459,0.0396900562224,0.0172048935217,0.0271831656429,2009,pat0060
3,0.223429675769,7.93912054487e-05,0.000295985464637,0.000249581174731,0.000137724712531,0.553204933458,0.142733902483,0.000204587726307,0.0102162048293,0.000149310873982,0.000183693857649,0.0682456567242,0.000410387632083,0.000177895326553,0.000281068762367,2009,pat0061
2,0.00482701136601,2.33076287856e-05,8.68952586967e-05,0.0257095004719,4.04331494419e-05,0.940991372796,0.0010756771142,6.00627582351e-05,0.000150798257888,4.38346086921e-05,5.39287471464e-05,9.62355101057e-05,0.0267061998947,5.22264174045e-05,8.25160210059e-05,2011,pat0145
1,0.000106581520545,0.11577828847,0.000116405715915,0.0102737219347,5.41646319728e-05,6.2741455367e-05,0.792591258148,8.04606428138e-05,0.0637992994352,5.87212591711e-05,7.2243463155e-05,0.0166642130554,0.000161398013831,6.9963006024e-05,0.000110539247408,2011,pat0144
1,0.421297503425,3.78704686268e-05,0.00168392905888,0.000119052935323,6.56961860644e-05,7.60989999491e-05,0.106654143474,9.75905709801e-05,0.000245018519338,7.12229111125e-05,0.462909855713,0.000156364420412,0.00636672245468,8.48580059343e-05,0.000134072857151,2011,pat0147
2,0.000142459193645,4.17335076573e-05,0.000155590428248,0.000131197124516,7.23976328678e-05,8.38616027804e-05,0.000225944611109,0.00010754545663,0.146479520686,7.84881205347e-05,9.65621944078e-05,0.000172314628607,0.000215728118615,9.35140854829e-05,0.851903142608,2012,pat0755
1,0.000199891860174,5.85584423424e-05,0.00021831697437,0.000184089468697,0.000101584861853,0.484376816783,0.0265576779578,0.000150902590623,0.000378867844992,0.000110130739995,0.000135491407531,0.276961295697,0.207842333377,0.000131214448302,0.00259282754638,2011,pat0141
1,0.0441432329503,3.85847844692e-05,0.000143851391278,0.000121298521419,6.69353528398e-05,7.75343854414e-05,0.853718057496,9.94313322235e-05,0.000249640078468,7.25663234227e-05,0.0991152013828,0.00173115385247,0.000199451793725,8.6458604506e-05,0.000136601750227,2011,pat0451
2,7.89618447596e-05,2.31319205774e-05,0.778452528424,7.27195396373e-05,4.01283378152e-05,4.64825518846e-05,0.000125235885801,5.96099657297e-05,0.0679975703438,4.35041546324e-05,5.35221968438e-05,9.55100236477e-05,0.149950371945,5.18327003811e-05,0.00290889016532,2008,pat0143
1,0.35693940762,3.85847844692e-05,0.000143851391278,0.000121298521419,6.69353528398e-05,7.75343854414e-05,0.0536514599753,0.33332952696,0.0033933202259,7.25663234227e-05,0.251583688533,0.000159313778757,0.000199451793725,8.6458604506e-05,0.000136601750227,2011,pat0142
1,0.901689297866,5.86984683037e-05,0.000218839017699,0.00735818161374,0.000101827773334,0.000117951926618,0.00031779266441,0.000151263431511,0.000379773800343,0.000110394086528,0.088610856078,0.000242361721631,0.000303423096776,0.000131528210563,0.000207810244796,2010,pat0450
1,0.140264166553,6.74017716059e-05,0.00299705300575,0.324212328097,0.000116925918507,0.000135440822361,0.220026226095,0.000173691470283,0.0745717768201,0.000126762370839,0.000155952934191,0.184244647398,0.0415349084111,0.000151030080754,0.0112216882516,2009,pat0358
2,0.0768976756685,7.52536740396e-05,0.000280559963164,0.000236574067159,0.000130547087242,0.00015121886643,0.00040742231051,0.000193925485587,0.0893902054005,0.000141529427318,0.000174120516353,0.000310716966326,0.000388999977014,0.830954829934,0.000266420655869,2009,pat0456
3,0.00013961094513,0.0533567236553,0.000152479641258,0.0667733547232,7.09501555585e-05,0.793155075011,0.0368760565763,0.0051037538046,0.000264613565918,7.6918873461e-05,0.0067591096525,0.00183498898441,0.0268693272446,9.16444177676e-05,0.00847539274951,2010,pat0390
2,0.000310122110379,9.0850461364e-05,0.000338707743097,0.000285605499298,0.000157603774926,0.000182559907638,0.000491863093094,0.000234117736585,0.370688075671,0.000170862272607,0.000210208065526,0.000375114970858,0.00417062543127,0.107532654178,0.514761029085,2009,pat0391
2,0.000172345919806,5.04888423126e-05,0.00018823197565,0.000158721164441,0.00831470320173,0.000101455053182,0.312903798014,0.234602946688,0.403455399186,9.49542601026e-05,0.000116820120821,0.0392872712893,0.000260986041541,0.00011313254459,0.000178745697863,2009,pat0392
2,0.000184083086486,5.39272524494e-05,0.569185420547,0.000169530452904,9.3550857418e-05,0.000108364383389,0.000291961370296,0.000138968213195,0.042089070568,0.000101420870853,0.000124775848646,0.000222661717148,0.37594025475,0.0111050913777,0.000190918704637,2009,pat0393
2,0.000593454910023,0.000173852977811,0.0573065689705,0.000546539508844,0.000301593246459,0.000349349723658,0.000941237525113,0.000448011656215,0.475639014527,0.000326964931627,0.00748455921956,0.00071782634591,0.00798097928919,0.000389559927767,0.44680048724,2009,pat0394
3,0.000174863509318,5.12263716956e-05,0.000190981625008,0.0314634034575,8.8865476672e-05,0.215045834704,0.555372589001,0.000132008159505,0.087978048455,9.63413300701e-05,0.000118526602247,0.0690767101841,0.0399144591913,0.000114785158752,0.00018135677386,2010,pat0395
3,0.000240651316747,7.04989500027e-05,0.00026283345057,0.416652509041,0.000122298780677,0.321798621859,0.218648901393,0.000181672765977,0.000456121853541,0.00013258722777,0.000163119126521,0.0376262676102,0.000364421940597,0.00302990718268,0.000249587501707,2009,pat0396
3,0.000151746695412,4.44542869639e-05,0.000165734009299,0.110607564862,7.71175328332e-05,0.0779600833392,0.000240674871201,0.000114556788036,0.0365065707902,8.3605084484e-05,0.000102857481698,0.313477514119,0.46021052793,9.96106539942e-05,0.000157381555655,2009,pat0397
3,9.67378922899e-05,2.83394245421e-05,0.000105654747188,0.0162516946299,4.91621090307e-05,5.69467964085e-05,0.347649422179,0.471097498317,0.000183353522995,5.32978964435e-05,6.55712202413e-05,0.121336543852,0.04286194594,6.35013809749e-05,0.000100330092448,2010,pat0398
1,6.31361232611e-05,0.00755317201162,6.89557213175e-05,5.81449158389e-05,3.20857205183e-05,0.0821651374871,0.000100135810488,4.76627940413e-05,0.00464047168556,3.4784948067e-05,4.2795150334e-05,0.889921632306,0.0151649604811,4.14442667871e-05,6.54805778135e-05,2010,pat0399
3,0.000177080727454,0.0190714370338,0.00230668778577,0.24741737631,8.99922649157e-05,0.638316182326,0.0362066930997,0.0128133894021,0.00456220158343,9.75629099476e-05,0.000120029484885,0.0382533141142,0.000268156032609,0.000116240600981,0.00018365632469,2012,pat0660
1,0.924184637984,1.7056403644e-05,6.35895062819e-05,5.36200103538e-05,2.95887721493e-05,3.42740744201e-05,0.021632131749,4.39536195575e-05,0.000805185285666,3.20779426473e-05,0.0507621928332,0.00215492032789,8.81676637072e-05,3.82190253811e-05,6.03848025176e-05,2011,pat0661
3,0.000402474868976,0.000117905258317,0.000439573155096,0.33178747515,0.000204537362995,0.00504006758993,0.0102446219495,0.000303836786232,0.0728099707032,0.00022174417263,0.000272806938941,0.134974806306,0.442498564217,0.000264195439684,0.000417420101437,2012,pat0662
1,0.632540644511,1.93105591567e-05,7.19934253686e-05,6.07063718431e-05,3.34991916754e-05,3.88036983319e-05,0.327355152133,4.97624814897e-05,0.0134981594183,3.63173282037e-05,0.0252178038685,7.97318992834e-05,0.000886479913275,4.32700096654e-05,6.83651914857e-05,2011,pat0663
2,0.00016921360447,4.95712286246e-05,0.410122642123,0.000155836473361,8.59942001578e-05,9.96111498317e-05,0.000268377919866,0.000127742926905,0.107348825091,9.32285059596e-05,0.000114696963763,0.000204676010466,0.0588187900411,0.000111076407695,0.422229717354,2012,pat0664
2,0.00030338513495,8.88768603037e-05,0.000331349784196,0.0111412119987,0.00015418005013,0.000178594045254,0.000481178045297,0.434701467263,0.1309167559,0.177576728318,0.000205641585018,0.000366966115111,0.000459420713426,0.000199150245892,0.24289509394,2012,pat0665
2,0.000107815742547,3.15846875309e-05,0.164812153769,9.92924011282e-05,5.47918624737e-05,6.34680061261e-05,0.000170999044695,8.13923830925e-05,0.000204350082087,5.94012557567e-05,7.30800478769e-05,0.00013041088581,0.166144342081,7.07731828813e-05,0.667896144568,2012,pat0666
1,0.78177254283,7.13182359593e-05,0.000265887903933,0.00312951489818,0.00593434528592,0.000143310780971,0.000386115905261,0.00599440927117,0.00336673518009,0.000134128057154,0.18610502247,0.0119157183087,0.000368656979249,0.000159805872747,0.000252488020581,2011,pat0667
3,0.000259266224066,7.59521984541e-05,0.000283164194605,0.000238770009933,0.000131758859675,0.396195855364,0.155115591941,0.099206533764,0.195418932545,0.000142843140723,0.00945800001861,0.0900421460642,0.0282394005865,0.000170189394028,0.0250215956953,2012,pat0668
2,0.000215299880305,6.30722312364e-05,0.0644699608236,0.000198279412385,0.000109415203694,0.000126740806113,0.000341472154115,0.00016253443072,0.000408071652378,0.000118619813324,0.000145935326223,0.000260420671805,0.0671302400878,0.000141328691369,0.866108608815,2011,pat0669
2,0.000147994549796,4.33550936175e-05,0.047848215345,0.00720097330502,0.383334014996,8.71201066854e-05,0.00023472385421,0.000111724213997,0.000280503548784,8.15378338574e-05,0.000100314189089,0.000179010039517,0.168010222874,9.71476436622e-05,0.392243142406,2011,pat0549
2,5.98017791305e-05,0.00358589647802,0.842916081978,0.007191829188,0.00573979522642,0.000748879078047,9.48474393514e-05,4.51456271747e-05,0.00368172365244,3.29478858366e-05,4.05350534043e-05,7.23345478606e-05,0.101432480036,0.00289395752098,0.0314637445095,2011,pat0558
1,0.0922465834655,0.000132548154133,0.000494164646652,0.0274149619204,0.000229939277547,0.000266349542014,0.0223162313128,0.340519796681,0.351835109149,0.000249283036156,0.000306687392129,0.000547281722387,0.151875488172,0.00029700641312,0.0112685691148,2010,pat0099
2,0.000175229181824,5.13334956791e-05,0.131936237033,0.000161376491039,8.90513111074e-05,0.000103152346055,0.00236910699934,0.0524119889871,0.00869687585495,9.65427979219e-05,0.000118774463678,0.000211952283419,0.397591108489,0.290790183738,0.115197086527,2010,pat0098
2,0.000280063185852,8.20446810924e-05,0.337876064259,0.000257922874098,0.07033018834,0.000164865089043,0.000444188725166,0.000211425619064,0.000530821693254,0.000154301260074,0.000189833419008,0.000338756542289,0.174222615605,0.000183841084821,0.414733067623,2011,pat0541
3,0.138256047714,0.0919909296814,0.000525369603739,0.109514891395,0.000244459226186,0.120836308811,0.000762928877709,0.0175850171983,0.230536756588,0.0519306559654,0.000326053744973,0.167059986745,0.0696159403179,0.000315761442316,0.000498892688833,2010,pat0540
2,6.58139104007e-05,1.92802251886e-05,7.1880334585e-05,6.06110113137e-05,0.964534590384,3.87427435902e-05,0.00874405108863,4.96843121569e-05,0.0260437459986,3.62602791735e-05,4.46102174823e-05,7.96066525276e-05,9.96630031811e-05,4.3202039024e-05,6.82578001089e-05,2010,pat0543
1,0.0922182107268,3.01493673525e-05,0.000112402557108,9.47802024003e-05,0.00128050585284,0.1695527257,0.283878335345,7.76936246449e-05,0.0579206482519,0.0147951489743,0.0835876260573,0.174529442166,0.121748036341,6.75569985395e-05,0.000106737834751,2010,pat0090
2,0.000288748900514,8.45891664995e-05,0.227747044406,0.000265921942174,0.00359267647388,0.000169978117793,0.000457964532618,0.000217982648664,0.00399321882934,0.000159086668455,0.000195720800835,0.000349262538131,0.0107750604759,0.0243110844375,0.727391660062,2010,pat0097
2,0.000228822374278,6.70336540926e-05,0.379826987059,0.022056895358,0.000116287322854,0.011057782341,0.000362919240567,0.000172742847263,0.000433701701276,0.000126070053002,0.000155101190906,0.0385075614194,0.319846635294,0.221342600216,0.0056988599283,2010,pat0096
2,0.000102288059983,2.99653495525e-05,0.466421995979,9.42017078627e-05,0.347953630999,6.02140194394e-05,0.000162231972136,7.72194186786e-05,0.000193873111293,5.63557702088e-05,6.93332545337e-05,0.000123724756654,0.000154896361352,6.71446618527e-05,0.184432924578,2010,pat0095
3,0.000142701802487,4.18045800656e-05,0.175565459391,0.231740218057,0.00858755024642,0.00178701028357,0.119436739876,0.000107728607174,0.0070824953218,7.86217862643e-05,0.00520574423237,0.00017260808143,0.397016461815,0.0528868551243,0.000148000795729,2010,pat0094
1,0.000172701127909,0.0144777213528,0.000188619925206,0.000159048291673,8.77665564032e-05,0.00216268250421,0.0353112211932,0.0784490730435,0.000327331508654,0.00215616831288,0.000117060889234,0.865836601547,0.000261523938562,0.000113365712841,0.000179114096026,2012,pat0808
3,0.0394043042686,4.01630310098e-05,0.00014973539358,0.684030097298,6.96732323048e-05,8.07058007358e-05,0.0329401137124,0.20298406257,0.00189598477333,0.00171166811036,9.29284554804e-05,0.0361607690476,0.000207610038167,8.9995050163e-05,0.000142189218,2012,pat0809
2,0.000110371974023,3.23335371004e-05,0.815455654301,0.000101646550485,5.60909369885e-05,6.49727855868e-05,0.00280941553086,8.33221362676e-05,0.172759920832,6.08096155754e-05,0.00270917494708,0.000133502831412,0.000167137955048,7.24511626773e-05,0.00538319490375,2011,pat0192
2,0.000134242988418,3.93265653253e-05,0.567275228735,0.000123630448946,0.0881814245699,7.90249606409e-05,0.00021291345989,0.0113157504485,0.155654087212,7.39613891268e-05,9.0993057126e-05,0.000162376538154,0.0242341595776,8.81207451282e-05,0.152334759305,2012,pat0800
3,0.000147733627154,0.146376905872,0.000161351034829,0.000136054589255,7.50780951883e-05,8.69665090804e-05,0.000234310022969,0.000111527237979,0.00733223200377,8.13940781106e-05,0.000100137329581,0.844682398491,0.000223715273312,9.69763669505e-05,0.000153219468806,2012,pat0801
1,0.000121406020508,3.55659677474e-05,0.000132596670242,0.000111808303712,6.16984293942e-05,7.14682092919e-05,0.000192553638611,0.6694657208,0.00892327833137,6.68888411302e-05,8.22918581427e-05,0.20008975298,0.120439361509,7.96942105975e-05,0.000125914230432,2012,pat0802
2,0.00780684458731,0.0307503663863,0.00321180488432,0.000118504470289,0.94601564133,7.57484194238e-05,0.000204085619657,0.00931094209586,0.000243889743384,7.08947942436e-05,8.72202934356e-05,0.000155644065076,0.000194857520827,0.0016201005927,0.000133455196831,2012,pat0803
1,7.43384456769e-05,2.17774929965e-05,8.11906223966e-05,0.0453134350184,3.77787305991e-05,4.37608907025e-05,0.469423607272,0.470248980243,0.0143353998687,4.09568855148e-05,5.03883481281e-05,8.99176903243e-05,0.000112571836301,4.87977756003e-05,7.70988797737e-05,2012,pat0804
2,6.47459956418e-05,1.89673789087e-05,0.0649758230958,5.9627520238e-05,3.29038562005e-05,3.81140930902e-05,0.000102689117016,4.88781207315e-05,0.0310299120473,3.56719098294e-05,4.3886359724e-05,7.83149329105e-05,9.80458436571e-05,4.25010307598e-05,0.903329918698,2012,pat0805
1,0.000181688234771,5.32256791789e-05,0.0392273070211,0.0934029626337,9.23337959506e-05,0.000106954603521,0.000288163062685,0.0846997154197,0.221507971074,0.0868309271985,0.149733827024,0.201868934899,0.0956790416034,0.0261385128265,0.0001884349241,2012,pat0806
1,0.000120706472606,3.53610347629e-05,0.000131832641225,0.0390050205572,6.13429197854e-05,7.10564056954e-05,0.00883452335635,0.020258308719,0.0895406013354,6.65034240949e-05,0.234885469885,0.599399495873,0.00738535366138,7.9235008347e-05,0.000125188705986,2012,pat0807
2,0.000241344442811,7.07020017058e-05,0.403492836249,0.000222265029758,0.000122651026713,0.000142072486011,0.000382779621863,0.000182196021494,0.000457435579762,0.000132969106683,0.00016358894368,0.0290940124257,0.158776960967,0.000158425049857,0.406359761048,2005,pat0325
2,0.000510326352714,0.000149500416251,0.000557365893582,0.0613724208914,0.158605686804,0.000300414348731,0.238328902229,0.000385256151105,0.0131477418683,0.0672738471802,0.0551581056259,0.000617276384108,0.177389865826,0.225674013559,0.000529276470001,2005,pat0324
2,0.000168194648566,4.92727248714e-05,0.000183698059282,0.0965023194403,0.0382229973265,9.90113199926e-05,0.000266761824833,0.000126973695555,0.215093250226,9.26671105754e-05,0.00011400629147,0.000203443510102,0.00426917559891,0.351377047947,0.293231180275,2005,pat0327
2,0.0380714457896,6.19578725319e-05,0.22234269632,0.0229107461099,0.0859233683228,0.000124501552519,0.00285943568692,0.000159662776204,0.000400861851979,0.101076390235,0.050623290041,0.000255819565474,0.252719937035,0.121290671131,0.10117921571,2006,pat0326
2,0.00217980798707,0.00608319698429,0.0383982935299,0.044403260775,0.63564856497,9.92104589904e-05,0.0324476992011,0.154995408141,0.0043419813699,0.0222168790705,0.00011423558948,0.00422640279657,0.0223792375605,0.00011062959728,0.0323551919683,2010,pat0488
3,0.000138686670854,4.0628344805e-05,0.000151470171621,0.000127722837391,7.04804402105e-05,0.0861462798126,0.00187505048654,0.000104697499431,0.000262861729686,7.64096430706e-05,9.4005089669e-05,0.364287377965,0.514942760027,9.10376990192e-05,0.0315905315825,2010,pat0489
2,0.000158043273959,4.62988734894e-05,0.137857272886,0.000145549210002,8.03174483342e-05,9.30354996667e-05,0.000250661436159,0.000119310208281,0.000299549539277,8.70741945032e-05,0.000107125450836,0.000191164693266,0.0737968864296,0.000103743899238,0.786663966958,2006,pat0323
2,0.0207555059118,4.21636043932e-05,0.678621654966,0.0447909694358,7.31437476166e-05,0.00180235740976,0.000228273148661,0.000108653797445,0.000272794720873,7.92970025661e-05,9.7557344036e-05,0.000174090466859,0.122169791202,0.0962818444526,0.0345019027894,2005,pat0322
1,0.000109793502312,3.21640734602e-05,0.114114066785,0.000101113809684,5.57969581906e-05,6.46322560391e-05,0.036861909218,8.28854357456e-05,0.664518852471,0.183499357837,7.44206199947e-05,0.000132803128323,0.00016626196656,7.2071438129e-05,0.000113870500757,2011,pat0485
2,0.000209382048699,6.13385988585e-05,0.0851868318444,0.000192829413194,0.000106407767045,0.000123257149982,0.000332086293318,0.000158066934548,0.140327925663,0.000115359374538,0.000141924080677,0.000253262629357,0.000317070413512,0.472404806854,0.300069450935,2011,pat0486
3,0.000235908711842,6.91096010036e-05,0.000257653694113,0.124092165683,0.00011988859317,0.000138872628567,0.00037415838733,0.000178092473283,0.0961686516767,0.000129974282014,0.000159904477293,0.416955489132,0.360720604983,0.000154856888355,0.000244668788085,2012,pat0487
2,0.000244870838653,7.17350615184e-05,0.000267441908638,0.000225512647427,0.000124443137879,0.000144148373146,0.000388372592852,0.000184858172257,0.000464119383656,0.423867392562,0.000165979217781,0.000296188870227,0.0617389639867,0.000160739871904,0.511655233376,2010,pat0480
2,0.000162961023759,4.77395312922e-05,0.393023496191,0.0701621500205,0.0214753941485,9.59304365937e-05,0.0430436161452,0.000123022721558,0.120885216398,0.00397934318284,0.000110458817395,0.000197113064927,0.21222776962,0.000106972043827,0.134358816654,2005,pat0328
2,0.000190355837221,0.00459918479279,0.427289375778,0.000175307313198,0.0955085572816,0.000112056970137,0.129789378268,0.00014370364532,0.184369300945,0.000104876852901,0.000129027666731,0.00250195902687,0.000288258732766,0.0773630936249,0.0774355632647,2010,pat0482
3,0.000182083040081,5.33413376355e-05,0.00671781339303,0.0436273336799,9.2534435651e-05,0.000107187013977,0.121975795685,0.184840950267,0.00686406042173,0.000100318942088,0.000123420170119,0.465238445733,0.156730453688,0.013157417803,0.000188844389847,2012,pat0306
2,7.44044540601e-05,2.17968301926e-05,0.115513993887,6.85224321024e-05,0.0657456746356,4.37997479266e-05,0.000118007725632,0.00272000175298,0.443225122411,4.09932529391e-05,5.04330901638e-05,8.99975322057e-05,0.000112671793798,4.88411052966e-05,0.372125739348,2012,pat0718
2,0.000181688234771,5.32256791789e-05,0.0262176831548,0.000167324925478,9.23337959506e-05,0.000106954603521,0.000288163062685,0.000137160289012,0.0285318837248,0.00226837206785,0.000123152561787,0.000219764971959,0.000275133250853,0.000119265093974,0.941217894583,2012,pat0719
2,0.000141976442346,4.15920853697e-05,0.000155063179149,0.040795138211,7.21522990957e-05,8.35774210672e-05,0.04258391403,0.00010718101747,0.0121295428659,7.82221479344e-05,0.0170397290051,0.000171730706231,0.0341019851427,0.850656597543,0.00184159790363,2012,pat0248
3,7.79336929075e-05,2.28307228653e-05,8.51172630152e-05,0.565549520644,3.96058319774e-05,4.58773086566e-05,0.413071171162,5.88337921631e-05,0.00107777480505,0.000972999778212,5.28252913196e-05,0.0140451976824,0.00476832660117,5.11577935693e-05,8.08276305091e-05,2012,pat0249
2,0.0996782450439,3.34801210614e-05,0.000124820238368,0.00010525105265,5.80799853411e-05,0.0273450738229,0.240225874746,0.103741905542,0.127058369549,0.351946547662,7.74656658451e-05,0.00422990654778,0.000173064856826,0.0450833854604,0.000118529705368,2012,pat0714
2,0.000147214532299,4.31265870161e-05,0.000160784092193,0.000135576531289,0.0299414489508,8.66609329681e-05,0.000233486722751,0.00186799622461,0.0459574075516,0.140629977066,9.97854748704e-05,0.00017806655232,0.000222929200096,0.297006121349,0.483289418232,2012,pat0247
3,0.0518512675016,2.88727489035e-05,0.000107643081513,9.07669123844e-05,5.00872989676e-05,5.80184876768e-05,0.892890548325,7.44038337372e-05,0.0260631586249,5.43009184542e-05,0.0282955556247,0.000119213487757,0.000149248509168,6.46964240643e-05,0.000102218221207,2012,pat0244
1,0.201294843231,7.15260414703e-05,0.000266662642273,0.000224855553624,0.000124080538194,0.00305750641318,0.169386368232,0.0118394317622,0.344288577698,0.000134518876544,0.000165495591178,0.239225126466,0.000369731163866,0.000160271511593,0.0293910042786,2012,pat0245
2,0.000189494882395,5.55126413614e-05,0.0002069616509,0.0001745144209,9.63011271854e-05,0.000111550150957,0.000300544643097,0.000143053692323,0.0410649974894,0.0543788501116,0.000128444091286,0.00022920767307,0.0590842732125,0.00012438958959,0.843711904623,2012,pat0242
2,0.000159852249543,4.68288139898e-05,0.12226608148,0.00014721517756,8.12367680834e-05,9.41003912188e-05,0.000253530526418,0.000120675842188,0.126209832202,0.410239186142,0.000108351617063,0.000193352779187,0.000242066687083,0.000104931359963,0.339732757963,2012,pat0243
1,0.00171704556517,0.522855031567,0.00331357357739,0.000122259382402,6.74655783379e-05,0.00958389659136,0.456486457232,0.000100218973215,0.00183590892831,7.31411544104e-05,8.99839405413e-05,0.000160575775955,0.00020103174247,8.71434825965e-05,0.00330626650862,2012,pat0712
1,0.00944151137142,0.770879269367,0.000106888747569,9.01308421228e-05,4.97363005639e-05,5.76119096225e-05,0.212723113661,7.38824315572e-05,0.00368936136933,5.39203921314e-05,6.63370628837e-05,0.000118378071499,0.00248411352142,6.42430488167e-05,0.000101501903234,2012,pat0713
3,0.122985937812,4.6386362402e-05,0.000172937152809,0.000145824247842,8.04692206279e-05,9.32113046938e-05,0.327161505702,0.000119535663451,0.000300115584658,0.062445864341,0.000107327881014,0.323322585888,0.162750137215,0.000103939939449,0.00016422168422,2010,pat0431
1,0.000140547621672,0.023523343154,0.000153502656345,0.340620896487,0.0101352131634,0.0353059907794,0.0723467195589,0.000106102370541,0.00026638890896,7.74349368997e-05,0.00177256431754,0.397689588536,0.117623681609,9.22592777004e-05,0.000145766623005,2010,pat0430
3,0.000159852249543,4.68288139898e-05,0.000174586696207,0.00014721517756,8.12367680834e-05,0.0611398477831,0.0422224818584,0.000120675842188,0.000302978206559,8.80708524936e-05,0.000108351617063,0.198592031803,0.231071299013,0.465578755223,0.000165788096009,2010,pat0433
2,0.000156566777804,4.58663330402e-05,0.0711728860291,0.000144189437811,7.95670943287e-05,9.2166329128e-05,0.00024831966838,0.000118195570123,0.000296751041549,8.62607165855e-05,0.00010612464699,0.000189378765099,0.0525542718169,0.000102774687043,0.874606681086,2009,pat0432
2,7.27254740413e-05,2.13049719722e-05,0.172792943537,0.00267069750842,3.69590198783e-05,4.28113809998e-05,0.114679083115,0.179711673427,0.0513443606418,0.465238278295,4.92950379901e-05,8.79666852593e-05,0.0131287359142,4.77389771925e-05,7.54260131286e-05,2009,pat0435
1,0.091039240779,4.84940126922e-05,0.000180794872652,0.000152450042631,0.023790309219,0.00799950777638,0.385488031505,0.010002543542,0.0319219968658,0.029723932251,0.217418888716,0.0693432641439,0.0930998940133,0.0356679382385,0.00412271402231,2009,pat0434
2,0.146882053265,3.5669327587e-05,0.053896654229,0.000112133234792,6.1877733942e-05,0.0305861925681,0.0960958798788,0.103260046086,0.000230777335165,6.70832297642e-05,8.2531010169e-05,0.0117718538445,0.379436231205,0.0596558869151,0.117825130137,2010,pat0437
3,0.000161391667506,4.7279787421e-05,0.000176268010652,0.123415899938,8.20190988947e-05,0.123362273643,0.241012353029,0.000121837981349,0.11201685672,8.89189972821e-05,0.00010939507079,0.131166686047,0.267965493456,0.000105941875742,0.000167384677689,2009,pat0436
2,7.48698155295e-05,2.19331581189e-05,0.435215159658,6.89510045594e-05,0.0938553091667,4.40736927504e-05,0.0760660518367,0.0313289409378,0.127018581519,0.113515459836,5.07485231206e-05,9.05604203333e-05,0.000113376497732,4.91465812095e-05,0.122486837353,2010,pat0439
1,0.358931231129,2.76998506481e-05,0.000103270294463,0.0136280863448,4.80526016212e-05,5.56616014929e-05,0.296923695859,7.1381325313e-05,0.000179215537535,5.20950511592e-05,0.284425231215,0.000114370675863,0.0452798744457,6.20682599372e-05,9.8065808365e-05,2010,pat0438
2,0.000213109631049,6.24305963811e-05,0.241841897323,0.00273951646236,0.000108302121011,0.000125451469789,0.000337998352223,0.000160880965258,0.053812257477,0.00520392139146,0.000144450723727,0.000257771407988,0.692087843875,0.000139890952246,0.00276427725121,2012,pat0750
2,0.000127308497165,3.72951018839e-05,0.934509701179,0.000117244161835,6.46980626725e-05,7.494282641e-05,0.000201915145993,9.61078755977e-05,0.00024129594836,7.01408200829e-05,8.62926957434e-05,0.000153988772829,0.0640034642699,8.35687566524e-05,0.000132035885708,2012,pat0203
2,0.000205782625811,6.02841457281e-05,0.46437350943,0.00018951454161,0.000104578543601,0.000121138273939,0.000326377499213,0.000155349654123,0.430157402163,0.000113376266742,0.000139484307126,0.00516053594505,0.000311619752813,0.000135081306924,0.0984459655452,2012,pat0752
2,0.00225697784195,5.11196938788e-05,0.35212944739,0.000160704364898,8.8680416229e-05,0.000102722720973,0.000276761288514,0.000131733255353,0.0253204815983,9.61407013233e-05,0.000118279773148,0.00645850495767,0.0460787736353,0.000114546121129,0.566615126242,2012,pat0721
1,0.345943937595,8.40101793413e-05,0.000313205874958,0.00026410178723,0.000145737525133,0.000168814669193,0.000454829904458,0.0857751948546,0.0758351980131,0.458752652447,0.000194381151386,0.000346871942115,0.000434263951226,0.000188245262221,0.0310985548433,2008,pat0028
1,0.275576050475,0.000177627001761,0.00066222713651,0.0150304940079,0.000308140273434,0.0799534292551,0.138446526419,0.000457737153828,0.00114923069463,0.0944026486765,0.000410989970385,0.297411257001,0.09498677234,0.000398016547354,0.000628853048216,2008,pat0029
1,0.640078815612,5.13334956791e-05,0.000191381003527,0.000161376491039,8.90513111074e-05,0.000103152346055,0.0881078228283,0.000132284213409,0.000332123091152,9.65427979219e-05,0.000118774463678,0.269975228916,0.000265352208966,0.00011502519612,0.000181736025004,2012,pat0232
4,0.000284822975196,0.832858647111,0.000311076649753,0.000262306379713,0.000144746777396,0.108938306458,0.000451737895738,0.000215018884654,0.000539843226846,0.000156923673624,0.000193059716253,0.0547298335586,0.000431311753247,0.000186965539875,0.000295399400962,2007,pat0022
2,0.000165536479739,4.84940126922e-05,0.306385668055,0.000152450042631,0.195660141263,0.00207296184382,0.000262545888279,0.000124966987718,0.162306007382,9.12025882093e-05,0.000112204522075,0.000200228263949,0.00222618971398,0.00998623919738,0.320205163759,2007,pat0023
3,8.80932892148e-05,2.58069827993e-05,9.6213324279e-05,0.831664878763,4.47689295966e-05,5.18579688592e-05,0.00119102552384,6.65034861722e-05,0.000166968853129,4.85351385564e-05,5.97117048155e-05,0.162007816158,0.00433862856293,5.78268286329e-05,9.13644864671e-05,2007,pat0020
2,0.00019478068956,5.70611217939e-05,0.592964374367,0.00250389859422,0.0884306042643,0.000114661752599,0.00030892809392,0.000147044059885,0.265364031,0.000107314732372,0.000132026935791,0.000235601236554,0.000294959353805,0.000127859337034,0.0490168544608,2007,pat0021
